"March 1, 2022",4.0,Entry is expensive so we just viewed from the street as paid for Sagrada Familia tour & Gaudi Park,We only saw this from the outside as the entry price is quite expensive and neither myself or my husband being particularly into Gaudi then we decided to just go and see these from the street. Sometimes you just have to prioritize what you are going to spend your money on and we had done a guided tour of Sagrada Familia and we had decided to go to the Gaudi Park as well which you pay to get into so this & Casa Mila we just viewed from the street.
"February 28, 2022",3.0,Nice Place. A must if you go there,"Good place to see, but honestly, is you already went to ""La Pedrera"" it's all same Gaudí.
You can choose one of them and would be good to go."
"February 25, 2022",5.0,"No words, amazing!","I had an amazing guide for Barcelona for a day and had very strange, funny and special stories about this building. Many tourists around, but if you go a bit further you can see all the specialitys. No words.."
"February 23, 2022",5.0,Perfect treat with Cube Experience as cherry on-the-top,If you love architecture get ready for this mind blowing Gaudi experience. This restored project is easy to enjoy with some jaw dropping features. Audio guide provides AI dimension to the tour and good narrative. The Cube experience is total fun and a great conclusion to an already excellent attraction.
"February 21, 2022",2.0,Money + Greed go hand in hand - a travesty against Gaudi.,"This Casa is beautiful and a also bucket-list stop for me, having been in Barcelona for the 1st time. Unfortunately this experience spoiled it completely.

1) Remove crazy high price and charge €12-15 per ticket, get rid of tired tickets.
(i bought a gold member price for €45, insane. )

2) INSTALL A COAT CHECK to carry all your shopping and winter coat around is insane

3) get rid of ""intelligent"" audio phones, and use what Casa Mila has, a normal headset that does not fall off, and a small hand-held or which you can clip on to your purse, and rewind and FF at your whim. The ipads are SO ANNOYING, mine broke and i could not find one staff member who could help me. Finally someone came and removed it and did not give it back (!)

4) incorporate the balcony photo in the price of the ticket. to charge a whopping €12 over the cost of the ticket is insane.

5) employ multiple kind empathetic people and have them situated all over the house for easy access. the staff currently are rude + unhelpful

6) have clear signs: as a gold member i missed the 2 rooms that i was supposed to have access to (!)

7) remove the uninformative installation of a doll with projections over the room, and the Cube installation that has nothing to do with Gaudi."
"February 19, 2022",4.0,"Amazing, but EXPENSIVE!!","We paid EUR45 each for the gold ticket, where you get a tablet computer for your audio guide and you also get a half-bottle of champagne (advertised to be in a special gold ticket holder only bar, but is currently in a tiny roped-off section of a small terrace). The tablet didn't add a lot to the experience, and one part of it (an interactive model of the house as it was before and with Gaudi's additions) didn't work, so you may as well get the cheapest tickets. In fact the whole audio guide was mostly breathy suggestions about what your imagination might conjure up. All that said, the house is stunning, and there is an amazing immersive cinema experience at the end. It's also nice to know your ticket money is keeping the house maintained."
"February 17, 2022",5.0,Just wonderful,Absolutely beautiful. Inspiration with amazing guide in headphones. Friendly staff. Stunning architecture for everyone
"February 16, 2022",5.0,I keep coming back.,I have been to this house on a number of occasions and it never cease to amaze me. Gaudi was some genius and it was wonderful to take the prip throughout it again. One negative is the cost of voisiting is quite expensive and if its your first time do not let the price put you off.
"February 9, 2022",5.0,Casa Batlló is one of the most unique constructions you’ll ever see,"This place is just amazing, the construction, level of detail and all from the 1920’s. How the house flowed, and interacted. It must have been a masterpiece in its day, the aquatic them through the house and how the airflow system functioned 100 years ago. A must see!!"
"January 27, 2022",2.0,How to ruin an attraction with greed,"Just to be clear: I am rating the visit to the Casa Bartló, not the house itself. Casa Bartló is a masterpiece and is a joy to visit.

But the visit was a bad experience from start to finish.

First, I was charged more than twice the undiscounted admission to the Louvre for a very short visit.

My first contact with the people who run the attraction was at the entrance. I arrived 10 min early and went to the spot reserved for waiting. Someone came out of the house to tell me - quite rudely - that I should not wait there and should go somewhere near to grab a coffee.

The ticket is an example of a tied sale. I just wanted to see the house, but the visit includes an audioguide and two multimedia things (Gaudi Dome and Gaudi Cube) that I had to pay for. The Gaudi Dome is just bad - a dummy sitting at a desk while lights and noise are provided for some mysterious purpose. The Gaudi Cube is worse: it provides what Shakespeare called ""sound and fury signifying nothing"" in an installation that was supposed to get into Gaudi's mind.

The audioguide is annoying. The house talks to you (no, I did not get the version for kids). It glorifies Gaudi to unnecessary extent. For instance, more than once they say that the project of the house provided perfect lighting and ventilation - but for some reason they use artificial light and air conditioning.

When you get to the ceiling you find out that the terrace is used for dining so there are wires and lamps everywhere that interfere with the photos you take. It is hard to accept that they could not have hired a good project with lighting that does not interfere.

And then there is a window at the top that is kept under lock and key. It will open only if you buy a picture for 12 euro. A staff member takes care that you do not even get close enough to peek out of the window when someone is taking their picture.

It is really a shame that this impressive achievement in architecture and engineering, with a solid artistic motif, is managed so poorly.

The audioguide was easy to turn off, the Dome was easy to skip, but exiting the Cube was impossible, the door only opens when the thing ends, and the wires on the terrace will be an integral part of the pictures I took."
