angelo-del-39-arte-estate,Angelo Del'Arte Estate,9.0,Superb,504 reviews,5 nights, 2 adults,€ 583,Corfu Town,https://www.booking.com/hotel/gr/angelo-del-39-arte-estate.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=501&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=375113703_120204041_2_0_0&highlighted_blocks=375113703_120204041_2_0_0&matching_block_id=375113703_120204041_2_0_0&sr_pri_blocks=375113703_120204041_2_0_0__58250&from=searchresults&map_fdco=1#hotelTmpl
villa-alexandra-boukari,Villa Alexandra,9.1,Superb,38 reviews,5 nights, 2 adults,€ 953,Boukari,https://www.booking.com/hotel/gr/villa-alexandra-boukari.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=502&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=56834908_266560690_0_0_0&highlighted_blocks=56834908_266560690_0_0_0&matching_block_id=56834908_266560690_0_0_0&sr_pri_blocks=56834908_266560690_0_0_0__95250&from_sustainable_property_sr=1&from=searchresults&map_fdco=1#hotelTmpl
rena-studios,Rena Studios,8.9,Fabulous,357 reviews,5 nights, 2 adults,€ 326,Paleokastritsa,https://www.booking.com/hotel/gr/rena-studios.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=503&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=23579601_88570057_2_0_0&highlighted_blocks=23579601_88570057_2_0_0&matching_block_id=23579601_88570057_2_0_0&sr_pri_blocks=23579601_88570057_2_0_0__32550&from=searchresults&map_fdco=1#hotelTmpl
boho-studios-liapades-near-restaurants-bus-and-beaches,"Boho Studios Liapades - Near restaurants, bus and beaches",9.3,Superb,33 reviews,5 nights, 2 adults,€ 422,Liapades,https://www.booking.com/hotel/gr/boho-studios-liapades-near-restaurants-bus-and-beaches.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=504&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=839374401_350448376_2_0_0&highlighted_blocks=839374401_350448376_2_0_0&matching_block_id=839374401_350448376_2_0_0&sr_pri_blocks=839374401_350448376_2_0_0__42192&from_sustainable_property_sr=1&from=searchresults&map_fdco=1#hotelTmpl
75-steps-apartments,75 Steps Apartments,9.4,Superb,93 reviews,5 nights, 2 adults,€ 337,Mesongi,https://www.booking.com/hotel/gr/75-steps-apartments.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=506&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=2345301_95147475_0_2_0&highlighted_blocks=2345301_95147475_0_2_0&matching_block_id=2345301_95147475_0_2_0&sr_pri_blocks=2345301_95147475_0_2_0__33660&from_sustainable_property_sr=1&from=searchresults&map_fdco=1#hotelTmpl
apartment-in-plateia-square,Corfu Espianada apartment,8.3,Very good,29 reviews,5 nights, 2 adults,€ 379,"Corfu Old Town, Corfu Town",https://www.booking.com/hotel/gr/apartment-in-plateia-square.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=507&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=831863001_348384516_2_0_0&highlighted_blocks=831863001_348384516_2_0_0&matching_block_id=831863001_348384516_2_0_0&sr_pri_blocks=831863001_348384516_2_0_0__37868&from=searchresults&map_fdco=1#hotelTmpl
campiello-apartments,Campiello Apartments,8.0,Very good,73 reviews,5 nights, 2 adults,€ 495,"Corfu Old Town, Corfu Town",https://www.booking.com/hotel/gr/campiello-apartments.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=508&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=524700002_360083066_2_0_0&highlighted_blocks=524700002_360083066_2_0_0&matching_block_id=524700002_360083066_2_0_0&sr_pri_blocks=524700002_360083066_2_0_0__49498&from=searchresults&map_fdco=1#hotelTmpl
angela-apartments-corfu,Angela Hotel & Apartments,8.2,Very good,244 reviews,5 nights, 2 adults,€ 413,Gouvia,https://www.booking.com/hotel/gr/angela-apartments-corfu.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=509&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=17630401_367315911_2_1_0&highlighted_blocks=17630401_367315911_2_1_0&matching_block_id=17630401_367315911_2_1_0&sr_pri_blocks=17630401_367315911_2_1_0__41250&from_sustainable_property_sr=1&from=searchresults&map_fdco=1#hotelTmpl
ninos-on-the-beach,Ninos On The Beach Hotel,8.5,Very good,58 reviews,5 nights, 2 adults,€ 394,Roda,https://www.booking.com/hotel/gr/ninos-on-the-beach.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=510&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=19042301_88564206_0_2_0&highlighted_blocks=19042301_88564206_0_2_0&matching_block_id=19042301_88564206_0_2_0&sr_pri_blocks=19042301_88564206_0_2_0__39380&from=searchresults&map_fdco=1#hotelTmpl
angelina-apartments,Angelina Hotel & Apartments,7.6,Good,263 reviews,5 nights, 2 adults,€ 405,Sidari,https://www.booking.com/hotel/gr/angelina-apartments.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=512&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=27204401_88564130_0_1_0&highlighted_blocks=27204401_88564130_0_1_0&matching_block_id=27204401_88564130_0_1_0&sr_pri_blocks=27204401_88564130_0_1_0__40488&from=searchresults&map_fdco=1#hotelTmpl
ermioni-39-s-cottage,"Ermioni's Cottage by Konnect, Agios Markos",9.8,Exceptional,9 reviews,5 nights, 2 adults,€ 636,Ágios Márkos,https://www.booking.com/hotel/gr/ermioni-39-s-cottage.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=513&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=159106201_352956489_2_0_0&highlighted_blocks=159106201_352956489_2_0_0&matching_block_id=159106201_352956489_2_0_0&sr_pri_blocks=159106201_352956489_2_0_0__63580&from=searchresults&map_fdco=1#hotelTmpl
old-town-apartment-kerkura,Old Town Apartment,8.3,Very good,63 reviews,5 nights, 2 adults,€ 491,"Corfu Old Town, Corfu Town",https://www.booking.com/hotel/gr/old-town-apartment-kerkura.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=514&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=360759001_247698294_3_0_0&highlighted_blocks=360759001_247698294_3_0_0&matching_block_id=360759001_247698294_3_0_0&sr_pri_blocks=360759001_247698294_3_0_0__49088&from=searchresults&map_fdco=1#hotelTmpl
scalinada-luxury-suites,Scalinada Luxury Suites,9.9,Exceptional,40 reviews,5 nights, 2 adults,€ 856,"Corfu Old Town, Corfu Town",https://www.booking.com/hotel/gr/scalinada-luxury-suites.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=515&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=771902701_335165873_2_0_0&highlighted_blocks=771902701_335165873_2_0_0&matching_block_id=771902701_335165873_2_0_0&sr_pri_blocks=771902701_335165873_2_0_0__85553&from=searchresults&map_fdco=1#hotelTmpl
kostas-apartments,Kostas Apartments & studios,9.0,Superb,61 reviews,5 nights, 2 adults,€ 353,Agios Georgios Pagon,https://www.booking.com/hotel/gr/kostas-apartments.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=516&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=50267501_329741347_2_0_0&highlighted_blocks=50267501_329741347_2_0_0&matching_block_id=50267501_329741347_2_0_0&sr_pri_blocks=50267501_329741347_2_0_0__35313&from_sustainable_property_sr=1&from=searchresults&map_fdco=1#hotelTmpl
memoria-kerkira,MEMORIA,9.3,Superb,27 reviews,5 nights, 2 adults,€ 397,"Corfu Old Town, Corfu Town",https://www.booking.com/hotel/gr/memoria-kerkira.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=517&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=854260801_353412623_2_0_0&highlighted_blocks=854260801_353412623_2_0_0&matching_block_id=854260801_353412623_2_0_0&sr_pri_blocks=854260801_353412623_2_0_0__39738&from=searchresults&map_fdco=1#hotelTmpl
livadi-nafsika,Nafsika Hotel - Adults Only,8.1,Very good,136 reviews,5 nights, 2 adults,€ 519,Dassia,https://www.booking.com/hotel/gr/livadi-nafsika.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=518&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=246434901_102578853_0_33_0&highlighted_blocks=246434901_102578853_0_33_0&matching_block_id=246434901_102578853_0_33_0&sr_pri_blocks=246434901_102578853_0_33_0__51871&from_sustainable_property_sr=1&from=searchresults&map_fdco=1#hotelTmpl
sunlight-kerkira,Sunlight hotel,8.5,Very good,100 reviews,5 nights, 2 adults,€ 237,Benitses,https://www.booking.com/hotel/gr/sunlight-kerkira.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=519&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=635273504_247910102_0_0_0&highlighted_blocks=635273504_247910102_0_0_0&matching_block_id=635273504_247910102_0_0_0&sr_pri_blocks=635273504_247910102_0_0_0__23700&from=searchresults&map_fdco=1#hotelTmpl
roda-pearl-resort,Roda Pearl Resort,8.1,Very good,128 reviews,5 nights, 2 adults,€ 291,Roda,https://www.booking.com/hotel/gr/roda-pearl-resort.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=520&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=148880210_93965762_0_2_0&highlighted_blocks=148880210_93965762_0_2_0&matching_block_id=148880210_93965762_0_2_0&sr_pri_blocks=148880210_93965762_0_2_0__29118&from_sustainable_property_sr=1&from=searchresults&map_fdco=1#hotelTmpl
corfu-anastasia,Corfu Anastasia,8.9,Fabulous,57 reviews,5 nights, 2 adults,€ 540,Kontokali,https://www.booking.com/hotel/gr/corfu-anastasia.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=521&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=49269404_89259200_0_0_0&highlighted_blocks=49269404_89259200_0_0_0&matching_block_id=49269404_89259200_0_0_0&sr_pri_blocks=49269404_89259200_0_0_0__54013&from=searchresults&map_fdco=1#hotelTmpl
antzela-apartments-sidarion,Antzela Apartments,8.6,Fabulous,272 reviews,5 nights, 2 adults,€ 234,Sidari,https://www.booking.com/hotel/gr/antzela-apartments-sidarion.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=522&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=257549205_354691480_2_0_0&highlighted_blocks=257549205_354691480_2_0_0&matching_block_id=257549205_354691480_2_0_0&sr_pri_blocks=257549205_354691480_2_0_0__23375&from=searchresults&map_fdco=1#hotelTmpl
spianada-collection-of-studios-apartments,Spianada Collection of Studios & Apartments by Konnect,8.0,Very good,218 reviews,5 nights, 2 adults,€ 575,"Corfu Old Town, Corfu Town",https://www.booking.com/hotel/gr/spianada-collection-of-studios-apartments.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=523&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=287770001_339584237_2_0_0&highlighted_blocks=287770001_339584237_2_0_0&matching_block_id=287770001_339584237_2_0_0&sr_pri_blocks=287770001_339584237_2_0_0__57503&from=searchresults&map_fdco=1#hotelTmpl
ionian-boutique-apartments,Ionian Boutique Apartments,9.3,Superb,38 reviews,5 nights, 2 adults,€ 274,Agios Georgios,https://www.booking.com/hotel/gr/ionian-boutique-apartments.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=524&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=836030801_349038390_2_0_0&highlighted_blocks=836030801_349038390_2_0_0&matching_block_id=836030801_349038390_2_0_0&sr_pri_blocks=836030801_349038390_2_0_0__27391&from=searchresults&map_fdco=1#hotelTmpl
villa-marina-dafni,Marina 1990,8.9,Fabulous,246 reviews,5 nights, 2 adults,€ 306,Agios Georgios Pagon,https://www.booking.com/hotel/gr/villa-marina-dafni.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=525&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=269909110_359561425_2_0_0&highlighted_blocks=269909110_359561425_2_0_0&matching_block_id=269909110_359561425_2_0_0&sr_pri_blocks=269909110_359561425_2_0_0__30638&from=searchresults&map_fdco=1#hotelTmpl
marika-apartments,Marika Apartments,7.9,Good,43 reviews,5 nights, 2 adults,€ 406,Kassiopi,https://www.booking.com/hotel/gr/marika-apartments.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=26&hapos=526&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=215381003_96991723_2_0_0&highlighted_blocks=215381003_96991723_2_0_0&matching_block_id=215381003_96991723_2_0_0&sr_pri_blocks=215381003_96991723_2_0_0__40625&from=searchresults&map_fdco=1#hotelTmpl
the-grey-house-kerkura,The Grey House,9.7,Exceptional,7 reviews,5 nights, 2 adults,€ 504,Agios Rokkos,https://www.booking.com/hotel/gr/the-grey-house-kerkura.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=27&hapos=527&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592087&all_sr_blocks=839806001_350620251_2_0_0&highlighted_blocks=839806001_350620251_2_0_0&matching_block_id=839806001_350620251_2_0_0&sr_pri_blocks=839806001_350620251_2_0_0__50379&from=searchresults&map_fdco=1#hotelTmpl
tzilios-studios,Tzilios Studios,8.1,Very good,208 reviews,5 nights, 2 adults,€ 246,Acharavi,https://www.booking.com/hotel/gr/tzilios-studios.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=526&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592100&all_sr_blocks=113729801_353974987_3_2_0&highlighted_blocks=113729801_353974987_3_2_0&matching_block_id=113729801_353974987_3_2_0&sr_pri_blocks=113729801_353974987_3_2_0__24635&from=searchresults&map_fdco=1#hotelTmpl
kapella-apartments-and-studios,Villa Kapella,9.0,Superb,103 reviews,5 nights, 2 adults,€ 396,Vátos,https://www.booking.com/hotel/gr/kapella-apartments-and-studios.en-gb.html?label=gen173nr-1FCAEoggI46AdIM1gEaFyIAQGYAQm4AQfIAQzYAQHoAQH4AQOIAgGoAgO4Avjf-50GwAIB0gIkYTliNTQ4OTUtYmNhNC00YWMwLWEyY2YtZmNkNDA4YmUyYzEx2AIF4AIB&sid=6e38c114ad3781f7eced25d3cc6ba450&aid=304142&ucfs=1&arphpl=1&checkin=2023-07-01&checkout=2023-07-06&dest_id=1570&dest_type=region&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=527&sr_order=popularity&srpvid=7b422e74ff87022d&srepoch=1673592100&all_sr_blocks=37815901_329727919_2_0_0&highlighted_blocks=37815901_329727919_2_0_0&matching_block_id=37815901_329727919_2_0_0&sr_pri_blocks=37815901_329727919_2_0_0__39590&from_sustainable_property_sr=1&from=searchresults&map_fdco=1#hotelTmpl
